ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
10.562350273132324,12.406048774719238,-10.809370994567873,2023-10-20T12:10:41.283517Z,1697803841283,19.552897248010492,48
10.570314407348633,12.73426342010498,-10.950580596923828,2023-10-20T12:10:41.304050Z,1697803841304,19.84460195953929,49
10.509414672851562,12.971019744873049,-10.975025177001951,2023-10-20T12:10:41.324010Z,1697803841323,19.978646791603804,50
10.39704132080078,13.118196487426758,-10.860404014587402,2023-10-20T12:10:41.344778Z,1697803841344,19.95329352937105,51
10.232912063598633,13.177345275878906,-10.590384483337402,2023-10-20T12:10:41.364616Z,1697803841364,19.761355250234843,52
10.020755767822266,13.157455444335938,-10.167154312133787,2023-10-20T12:10:41.387203Z,1697803841387,19.41404663471192,53
9.766094207763672,13.063247680664062,-9.600605964660645,2023-10-20T12:10:41.405201Z,1697803841405,18.926084405654745,54
9.482624053955078,12.881961822509766,-8.897868156433105,2023-10-20T12:10:41.425626Z,1697803841425,18.304020243501505,55
9.18300724029541,12.589946746826172,-8.071233749389648,2023-10-20T12:10:41.446081Z,1697803841446,17.549336035888174,56
8.873617172241211,12.16664218902588,-7.141032695770264,2023-10-20T12:10:41.465870Z,1697803841465,16.666211682243166,57
8.539253234863281,11.605642318725586,-6.153921127319336,2023-10-20T12:10:41.487004Z,1697803841486,15.667818121250466,58
8.160249710083008,10.916910171508787,-5.154928684234619,2023-10-20T12:10:41.506595Z,1697803841506,14.571955694526617,59
7.723360538482666,10.122587203979492,-4.170970916748047,2023-10-20T12:10:41.526516Z,1697803841526,13.398286013439131,60
7.244439125061035,9.240317344665527,-3.2202634811401367,2023-10-20T12:10:41.547353Z,1697803841547,12.175198550939797,61
6.739574909210205,8.291679382324219,-2.3298842906951904,2023-10-20T12:10:41.570693Z,1697803841570,10.936278057188584,62
6.227842330932617,7.300509452819824,-1.542219877243042,2023-10-20T12:10:41.587923Z,1697803841587,9.719151224228964,63
5.709084987640381,6.30702018737793,-0.8850128650665283,2023-10-20T12:10:41.607985Z,1697803841607,8.55309317214695,64
5.1652679443359375,5.342722892761231,-0.3547720909118652,2023-10-20T12:10:41.628390Z,1697803841628,7.439794626339448,65
4.614151954650879,4.446474552154541,0.0550525337457656,2023-10-20T12:10:41.648666Z,1697803841648,6.408163932441045,66
4.072772979736328,3.6470189094543457,0.3519721627235412,2023-10-20T12:10:41.670597Z,1697803841670,5.478331048204387,67
3.5798730850219727,2.974851131439209,0.5561292171478271,2023-10-20T12:10:41.688763Z,1697803841688,4.687697757455714,68
3.1604433059692383,2.438037395477295,0.6920945644378662,2023-10-20T12:10:41.709078Z,1697803841709,4.051101469738313,69
2.817845344543457,2.018262386322021,0.7784698009490967,2023-10-20T12:10:41.729322Z,1697803841729,3.552414766999656,70
2.530855655670166,1.687510967254639,0.8218727111816406,2023-10-20T12:10:41.749551Z,1697803841749,3.1509361097660187,71
2.286083698272705,1.4227609634399414,0.8276364803314209,2023-10-20T12:10:41.770580Z,1697803841770,2.816985903083674,72
2.074481964111328,1.2115397453308103,0.8075082302093506,2023-10-20T12:10:41.790275Z,1697803841790,2.5344375146756484,73
1.892913818359375,1.0410609245300293,0.7710182666778564,2023-10-20T12:10:41.810606Z,1697803841810,2.293774125730368,74
1.7387800216674805,0.901747703552246,0.7187061309814453,2023-10-20T12:10:41.831041Z,1697803841830,2.0863948301608763,75
1.5887212753295898,0.7789654731750488,0.6454300880432129,2023-10-20T12:10:41.854055Z,1697803841854,1.883454936449284,76
1.4422225952148438,0.6687517166137695,0.5566699504852295,2023-10-20T12:10:41.870949Z,1697803841870,1.6843741586700178,77
1.306966781616211,0.5702548027038574,0.4635863304138183,2023-10-20T12:10:41.891498Z,1697803841891,1.499421553133608,78
1.1994695663452148,0.4873208999633789,0.3774514198303222,2023-10-20T12:10:41.911950Z,1697803841911,1.3485838774289949,79
1.1384391784667969,0.4258201122283935,0.3046822547912597,2023-10-20T12:10:41.932146Z,1697803841932,1.2530753398862509,80
1.1361780166625977,0.3877654075622558,0.2449538707733154,2023-10-20T12:10:41.953483Z,1697803841953,1.2252611540631273,81
1.1960506439208984,0.3706374168395996,0.1932368278503418,2023-10-20T12:10:41.973180Z,1697803841973,1.26698449446818,82
1.313030242919922,0.3689422607421875,0.1425808668136596,2023-10-20T12:10:41.993204Z,1697803841993,1.3713118223676335,83
1.477949142456055,0.3768339157104492,0.0867027640342712,2023-10-20T12:10:42.013669Z,1697803842013,1.5276959242622337,84
1.6785402297973633,0.3887336254119873,0.0213608890771865,2023-10-20T12:10:42.033274Z,1697803842033,1.723098204443467,85
1.8975801467895508,0.399958848953247,-0.0548134446144104,2023-10-20T12:10:42.053541Z,1697803842053,1.9400469087257544,86
2.118239402770996,0.408555269241333,-0.1404249668121338,2023-10-20T12:10:42.073988Z,1697803842073,2.1618452180442227,87
2.326211929321289,0.4151756763458252,-0.2325775623321533,2023-10-20T12:10:42.094301Z,1697803842094,2.374389417270523,88
2.514378547668457,0.4214898347854614,-0.3285547494888305,2023-10-20T12:10:42.114532Z,1697803842114,2.5705449588004647,89
2.679957389831543,0.4286059141159057,-0.4256329536437988,2023-10-20T12:10:42.136922Z,1697803842136,2.7471872983390435,90
2.816015243530273,0.4363408088684082,-0.5193734169006348,2023-10-20T12:10:42.154835Z,1697803842154,2.8965641542113025,91
2.917745590209961,0.4449026584625244,-0.6061074733734131,2023-10-20T12:10:42.175376Z,1697803842175,3.0130622253740125,92
2.9877519607543945,0.4544289112091064,-0.6843903064727783,2023-10-20T12:10:42.195643Z,1697803842195,3.0986380082107567,93
3.034488677978516,0.4652574062347412,-0.7543048858642578,2023-10-20T12:10:42.216026Z,1697803842215,3.1612595356399917,94
3.064678192138672,0.4775879383087158,-0.8161909580230713,2023-10-20T12:10:42.237429Z,1697803842237,3.20725900733741,95
3.0803518295288086,0.4916176795959472,-0.8690652847290039,2023-10-20T12:10:42.255704Z,1697803842255,3.238136779954467,96
3.079139709472656,0.5067858695983887,-0.9113078117370604,2023-10-20T12:10:42.276877Z,1697803842276,3.25090990275168,97
3.0554685592651367,0.521241307258606,-0.9401750564575196,2023-10-20T12:10:42.296769Z,1697803842296,3.239060010841931,98
3.0056228637695312,0.5326156616210938,-0.9534702301025392,2023-10-20T12:10:42.320331Z,1697803842320,3.197898328888838,99
0.3814401626586914,0.1621878147125244,-0.1737096309661865,2023-10-20T12:13:34.439580Z,1697804014439,0.4494179800817072,100
0.4548759460449219,0.1900789737701416,-0.2049102783203125,2023-10-20T12:13:34.459813Z,1697804014459,0.5338823510110451,101
0.5171899795532227,0.2120041847229004,-0.2289643287658691,2023-10-20T12:13:34.481464Z,1697804014481,0.6040330397730653,102
0.5629205703735352,0.2257170677185058,-0.2433910369873047,2023-10-20T12:13:34.499903Z,1697804014499,0.6535036037351762,103
0.5869569778442383,0.2292735576629638,-0.246349811553955,2023-10-20T12:13:34.520484Z,1697804014520,0.6765893050707669,104
0.5875911712646484,0.2223987579345703,-0.2380034923553466,2023-10-20T12:13:34.541295Z,1697804014541,0.6718409443107368,105
0.5673551559448242,0.2068262100219726,-0.2206394672393798,2023-10-20T12:13:34.560880Z,1697804014560,0.6429235791545573,106
0.532893180847168,0.1859931945800781,-0.1981611251831054,2023-10-20T12:13:34.581551Z,1697804014581,0.5981943180583962,107
0.4936504364013672,0.1641125679016113,-0.1750259399414062,2023-10-20T12:13:34.601826Z,1697804014601,0.5488695363698863,108
0.4587421417236328,0.1447572708129882,-0.1548106670379638,2023-10-20T12:13:34.622374Z,1697804014622,0.505336880382928,109
0.434122085571289,0.1298310756683349,-0.1393141746520996,2023-10-20T12:13:34.641975Z,1697804014641,0.474053301485137,110
0.423161506652832,0.1200084686279296,-0.1290972232818603,2023-10-20T12:13:34.662143Z,1697804014662,0.4584035190901156,111
0.4275588989257812,0.1152651309967041,-0.1240420341491699,2023-10-20T12:13:34.682203Z,1697804014682,0.4598685559050298,112
0.4487276077270508,0.1154782772064209,-0.1239161491394043,2023-10-20T12:13:34.702506Z,1697804014702,0.4796320573737164,113
0.4862661361694336,0.120182991027832,-0.1280701160430908,2023-10-20T12:13:34.723506Z,1697804014723,0.5170112775760668,114
0.535980224609375,0.1281886100769043,-0.1350424289703369,2023-10-20T12:13:34.743495Z,1697804014743,0.567400721314287,115
0.5899057388305664,0.1377160549163818,-0.1427860260009765,2023-10-20T12:13:34.764501Z,1697804014764,0.622368332828816,116
0.6399669647216797,0.1472144126892089,-0.1495563983917236,2023-10-20T12:13:34.784181Z,1697804014784,0.6734960397347651,117
0.679290771484375,0.1554193496704101,-0.1540513038635254,2023-10-20T12:13:34.804264Z,1697804014804,0.713668642086692,118
0.7031822204589844,0.1613986492156982,-0.1553370952606201,2023-10-20T12:13:34.825006Z,1697804014824,0.7380002522372785,119
0.7085742950439453,0.1644198894500732,-0.1525721549987793,2023-10-20T12:13:34.844560Z,1697804014844,0.7432292339007999,120
0.6937570571899414,0.1640074253082275,-0.1449942588806152,2023-10-20T12:13:34.864709Z,1697804014864,0.7274755150968453,121
0.6580429077148438,0.1600103378295898,-0.1320233345031738,2023-10-20T12:13:34.885490Z,1697804014885,0.6899666205400684,122
0.6090631484985352,0.1547563076019287,-0.1154377460479736,2023-10-20T12:13:34.905576Z,1697804014905,0.6389313787991383,123
0.5568618774414062,0.1519789695739746,-0.0982706546783447,2023-10-20T12:13:34.925873Z,1697804014925,0.5855338413031695,124
0.5066823959350586,0.1540799140930175,-0.0828408002853393,2023-10-20T12:13:34.947833Z,1697804014947,0.5360319659025183,125
0.4582405090332031,0.1612691879272461,-0.0694329738616943,2023-10-20T12:13:34.965919Z,1697804014965,0.490727065641382,126
0.4269676208496094,0.1788632869720459,-0.0605978965759277,2023-10-20T12:13:34.986211Z,1697804014986,0.4668677861556171,127
0.4692363739013672,0.237217903137207,-0.0646512508392334,2023-10-20T12:13:35.006735Z,1697804015006,0.5297498394487671,128
0.5738124847412109,0.3404397964477539,-0.0828363895416259,2023-10-20T12:13:35.027399Z,1697804015027,0.6723257321288265,129
0.7721767425537109,0.5228714942932129,-0.129133939743042,2023-10-20T12:13:35.047815Z,1697804015047,0.9414494652815076,130
1.1227750778198242,0.864778995513916,-0.230767011642456,2023-10-20T12:13:35.067274Z,1697804015067,1.4358690748524947,131
1.5978946685791016,1.3868699073791504,-0.4089639186859131,2023-10-20T12:13:35.087529Z,1697804015087,2.154977261748789,132
2.131192207336426,2.0697059631347656,-0.6757838726043701,2023-10-20T12:13:35.108414Z,1697804015108,3.0466944121324797,133
2.6779141426086426,2.885291576385498,-1.0328562259674072,2023-10-20T12:13:35.128888Z,1697804015128,4.069757194165781,134
3.1947784423828125,3.7946019172668457,-1.485105276107788,2023-10-20T12:13:35.148735Z,1697804015148,5.177948501826023,135
3.700217247009277,4.783867835998535,-2.034658670425415,2023-10-20T12:13:35.168596Z,1697804015168,6.38097445947745,136
4.172816753387451,5.81536865234375,-2.664874792098999,2023-10-20T12:13:35.189500Z,1697804015189,7.637569631602584,137
4.59397029876709,6.846755504608154,-3.342514514923096,2023-10-20T12:13:35.209375Z,1697804015209,8.89691111163351,138
4.961849212646484,7.951346397399902,-4.037187099456787,2023-10-20T12:13:35.230747Z,1697804015230,10.205034875810334,139
5.23491096496582,9.090627670288086,-4.694392204284668,2023-10-20T12:13:35.250036Z,1697804015249,11.492655150946426,140
5.38369083404541,10.122032165527344,-5.279878616333008,2023-10-20T12:13:35.270131Z,1697804015270,12.62207512098408,141
5.422854423522949,11.044548988342283,-5.804277420043945,2023-10-20T12:13:35.290617Z,1697804015290,13.604376090929232,142
5.39467716217041,11.861105918884276,-6.277278423309326,2023-10-20T12:13:35.310629Z,1697804015310,14.46349196103,143
5.324921131134033,12.57012176513672,-6.710474967956543,2023-10-20T12:13:35.330926Z,1697804015330,15.21161465915874,144
5.255715847015381,13.164024353027344,-7.080820083618164,2023-10-20T12:13:35.351165Z,1697804015351,15.84462367139832,145
5.177108287811279,13.631261825561523,-7.39259147644043,2023-10-20T12:13:35.371239Z,1697804015371,16.348215741122175,146
5.121251106262207,13.979488372802734,-7.660572528839111,2023-10-20T12:13:35.392851Z,1697804015392,16.743287596177854,147
5.081614017486572,14.211687088012695,-7.893411636352539,2023-10-20T12:13:35.414033Z,1697804015413,17.032345645013443,148
5.060819625854492,14.325366973876951,-8.09455680847168,2023-10-20T12:13:35.432781Z,1697804015432,17.214815832510485,149
5.062987327575684,14.314057350158691,-8.253908157348633,2023-10-20T12:13:35.452727Z,1697804015452,17.281582056419786,150
5.095793724060059,14.172253608703612,-8.367368698120117,2023-10-20T12:13:35.473412Z,1697804015473,17.2288346952968,151
5.16180944442749,13.902345657348633,-8.42479133605957,2023-10-20T12:13:35.493675Z,1697804015493,17.055691149089373,152
5.236669063568115,13.50068473815918,-8.399986267089844,2023-10-20T12:13:35.513434Z,1697804015513,16.740697732406304,153
5.300962448120117,13.09512424468994,-8.278768539428711,2023-10-20T12:13:35.533736Z,1697804015533,16.37438519119666,154
5.31357479095459,12.676446914672852,-8.025655746459961,2023-10-20T12:13:35.554469Z,1697804015554,15.916580461904273,155
5.243993282318115,12.116708755493164,-7.62581729888916,2023-10-20T12:13:35.574760Z,1697804015574,15.246874633395509,156
5.089365482330322,11.433507919311523,-7.102138519287109,2023-10-20T12:13:35.594775Z,1697804015594,14.389826819695791,157
4.884603500366211,10.653623580932615,-6.478264808654785,2023-10-20T12:13:35.614679Z,1697804015614,13.391301717572055,158
4.645224571228027,9.81485652923584,-5.7899250984191895,2023-10-20T12:13:35.634819Z,1697804015634,12.305801585103202,159
4.398543357849121,8.951169967651367,-5.047636985778809,2023-10-20T12:13:35.655570Z,1697804015655,11.178070790653662,160
4.117876529693604,8.08085823059082,-4.277423858642578,2023-10-20T12:13:35.675816Z,1697804015675,10.027638392123722,161
3.821169853210449,7.228408813476562,-3.516035795211792,2023-10-20T12:13:35.697400Z,1697804015697,8.900210151172871,162
3.524970531463623,6.427042007446289,-2.806920289993286,2023-10-20T12:13:35.715717Z,1697804015715,7.849273070007321,163
3.2260613441467285,5.59604549407959,-2.172283411026001,2023-10-20T12:13:35.736647Z,1697804015736,6.814837649263923,164
2.950767993927002,4.783276557922363,-1.6447739601135254,2023-10-20T12:13:35.756966Z,1697804015756,5.8559412363360615,165
2.74289608001709,4.129357814788818,-1.2358253002166748,2023-10-20T12:13:35.777382Z,1697804015777,5.109044826676141,166
2.606543064117432,3.6275930404663086,-0.9186515808105468,2023-10-20T12:13:35.797077Z,1697804015797,4.560418702187772,167
2.5240936279296875,3.2565226554870605,-0.6689083576202393,2023-10-20T12:13:35.817682Z,1697804015817,4.174137855791296,168
2.487312793731689,2.997131824493408,-0.4656004905700683,2023-10-20T12:13:35.837544Z,1697804015837,3.92253845412274,169
2.466024398803711,2.8194851875305176,-0.3054662942886352,2023-10-20T12:13:35.857579Z,1697804015857,3.758202058850167,170
2.468377590179444,2.717639923095703,-0.1787090301513672,2023-10-20T12:13:35.880356Z,1697804015880,3.6756484593553473,171
2.463137626647949,2.6602230072021484,-0.0756914913654327,2023-10-20T12:13:35.898265Z,1697804015898,3.626232565310953,172
2.45070743560791,2.633721351623535,0.0087507925927639,2023-10-20T12:13:35.918540Z,1697804015918,3.597573024875604,173
2.425290107727051,2.620457649230957,0.0798708498477935,2023-10-20T12:13:35.939502Z,1697804015939,3.57144365078145,174
2.386141777038574,2.608060836791992,0.1395894885063171,2023-10-20T12:13:35.959093Z,1697804015959,3.5376742549079343,175
2.337618827819824,2.593580722808838,0.1881871819496154,2023-10-20T12:13:35.981901Z,1697804015981,3.496646559970493,176
2.2811880111694336,2.5779199600219727,0.2248487472534179,2023-10-20T12:13:35.999947Z,1697804015999,3.4496444775837807,177
2.2159948348999023,2.56330680847168,0.2489534020423889,2023-10-20T12:13:36.020141Z,1697804016020,3.397521552403869,178
2.143611431121826,2.5522613525390625,0.2609661817550659,2023-10-20T12:13:36.040383Z,1697804016040,3.3432336632847703,179
2.065876007080078,2.5446157455444336,0.2624764442443847,2023-10-20T12:13:36.060888Z,1697804016060,3.288131209803672,180
1.984407901763916,2.537998676300049,0.2554125785827636,2023-10-20T12:13:36.080952Z,1697804016080,3.231802529051267,181
1.8998489379882808,2.5286903381347656,0.2417733669281005,2023-10-20T12:13:36.100861Z,1697804016100,3.1720900325033434,182
1.8112459182739256,2.511256217956543,0.2231349945068359,2023-10-20T12:13:36.121229Z,1697804016121,3.104320987665889,183
1.716726303100586,2.479071617126465,0.2010257840156555,2023-10-20T12:13:36.141728Z,1697804016141,3.022144379151754,184
1.6121811866760254,2.424266815185547,0.1767627596855163,2023-10-20T12:13:36.163878Z,1697804016163,2.916752105183715,185
1.493624210357666,2.3392810821533203,0.1516941785812378,2023-10-20T12:13:36.182153Z,1697804016182,2.7795971627022515,186
1.361112117767334,2.2192420959472656,0.1277630925178527,2023-10-20T12:13:36.202448Z,1697804016202,2.6065273996962346,187
1.2170376777648926,2.0616350173950195,0.1064587831497192,2023-10-20T12:13:36.222970Z,1697804016222,2.39642507217698,188
1.0657625198364258,1.868513107299805,0.0885170102119445,2023-10-20T12:13:36.243228Z,1697804016243,2.1529111086935573,189
0.9123225212097168,1.6469011306762695,0.0738272666931152,2023-10-20T12:13:36.263705Z,1697804016263,1.884161931001846,190
0.7633194923400879,1.4100990295410156,0.0615835785865783,2023-10-20T12:13:36.284195Z,1697804016284,1.6046272020785304,191
0.6241903305053711,1.1724004745483398,0.0507932901382446,2023-10-20T12:13:36.303591Z,1697804016303,1.3291788441517736,192
0.4999947547912597,0.9489412307739258,0.0409705340862274,2023-10-20T12:13:36.324482Z,1697804016324,1.0733884660013893,193
0.3955636024475097,0.7540760040283203,0.0322461724281311,2023-10-20T12:13:36.344472Z,1697804016344,0.8521390726101202,194
0.3149909973144531,0.5997638702392578,0.0250795483589172,2023-10-20T12:13:36.364771Z,1697804016364,0.67791224519064,195
0.2604446411132812,0.4925432205200195,0.0198540389537811,2023-10-20T12:13:36.385234Z,1697804016385,0.5575162939570795,196
0.2302308082580566,0.4304971694946289,0.01645427942276,2023-10-20T12:13:36.405342Z,1697804016405,0.4884718838637159,197
0.2195587158203125,0.4049253463745117,0.0144203007221221,2023-10-20T12:13:36.425387Z,1697804016425,0.4608454305969621,198
0.2220420837402343,0.403717041015625,0.013179987668991,2023-10-20T12:13:36.448110Z,1697804016448,0.4609380091000001,199
1.171417236328125,0.1836487054824829,-0.2325398921966552,2023-10-20T12:16:13.497212Z,1697804173497,1.208312869274695,200
1.2370939254760742,0.137646198272705,-0.2592785358428955,2023-10-20T12:16:13.521229Z,1697804173521,1.2714453254063138,201
1.360926628112793,0.0937944650650024,-0.2997646331787109,2023-10-20T12:16:13.538524Z,1697804173538,1.396702374913157,202
1.5430335998535156,0.0471782088279724,-0.3543794155120849,2023-10-20T12:16:13.558155Z,1697804173558,1.5839075868887686,203
1.772810935974121,-0.0058606304228305,-0.4199309349060058,2023-10-20T12:16:13.577928Z,1697804173577,1.8218767663564472,204
2.0288543701171875,-0.066932737827301,-0.4888665676116943,2023-10-20T12:16:13.598310Z,1697804173598,2.0879943887532617,205
2.2880334854125977,-0.1358829140663147,-0.5516541004180908,2023-10-20T12:16:13.621422Z,1697804173621,2.357516414197909,206
2.5359134674072266,-0.2126336097717285,-0.6004157066345215,2023-10-20T12:16:13.638585Z,1697804173638,2.614683381779777,207
2.76108455657959,-0.2977561950683594,-0.6284143924713135,2023-10-20T12:16:13.659739Z,1697804173659,2.84730597740197,208
2.952547073364258,-0.3919744491577148,-0.6304514408111572,2023-10-20T12:16:13.679188Z,1697804173679,3.0444453039010573,209
3.10227108001709,-0.4944022893905639,-0.6050276756286621,2023-10-20T12:16:13.699814Z,1697804173699,3.199152695002484,210
3.209284782409668,-0.6023561954498291,-0.5558815002441406,2023-10-20T12:16:13.721432Z,1697804173721,3.3123022270192584,211
3.277151107788086,-0.7121462821960449,-0.4898236989974975,2023-10-20T12:16:13.740840Z,1697804173740,3.3892180464853423,212
3.308971405029297,-0.8190443515777588,-0.4140048027038574,2023-10-20T12:16:13.761122Z,1697804173761,3.433879058122876,213
3.308155059814453,-0.9184653759002686,-0.334471583366394,2023-10-20T12:16:13.780690Z,1697804173780,3.449541967650664,214
3.282541275024414,-1.0067598819732666,-0.2566918730735779,2023-10-20T12:16:13.804534Z,1697804173804,3.443041300927387,215
3.2443151473999023,-1.081881046295166,-0.1854222416877746,2023-10-20T12:16:13.821655Z,1697804173821,3.4249713548719924,216
3.2021255493164062,-1.1418452262878418,-0.1236089766025543,2023-10-20T12:16:13.841568Z,1697804173841,3.401866801254564,217
3.1608104705810547,-1.1843464374542236,-0.0730071365833282,2023-10-20T12:16:13.861788Z,1697804173861,3.3762004319704477,218
3.1208553314208984,-1.2058663368225098,-0.0341868847608566,2023-10-20T12:16:13.882191Z,1697804173882,3.3458960481505757,219
3.077643394470215,-1.2016782760620115,-0.0058175381273031,2023-10-20T12:16:13.904559Z,1697804173904,3.303929991152261,220
3.016940116882324,-1.163957595825195,0.0153610669076442,2023-10-20T12:16:13.922881Z,1697804173922,3.2337224550214017,221
2.919210433959961,-1.085765361785889,0.0333428531885147,2023-10-20T12:16:13.942799Z,1697804173942,3.1147692891213463,222
2.764362335205078,-0.964031219482422,0.0523770302534103,2023-10-20T12:16:13.963690Z,1697804173963,2.928104961529796,223
2.5378894805908203,-0.8026127815246582,0.0741484463214874,2023-10-20T12:16:13.983304Z,1697804173983,2.662812100928675,224
2.236551284790039,-0.6138401031494141,0.0964148044586181,2023-10-20T12:16:14.004346Z,1697804174004,2.321261970620561,225
1.870518684387207,-0.4175004959106445,0.1121715307235717,2023-10-20T12:16:14.024655Z,1697804174024,1.9198253214894712,226
1.4567794799804688,-0.2362018823623657,0.1138767004013061,2023-10-20T12:16:14.044355Z,1697804174044,1.4801910976012451,227
1.0327177047729492,-0.0926932096481323,0.0991013050079345,2023-10-20T12:16:14.064400Z,1697804174064,1.0415944304385736,228
0.6609287261962891,-0.0029990412294864,0.0737550258636474,2023-10-20T12:16:14.087264Z,1697804174087,0.6650380283862666,229
0.4174098968505859,0.0385023951530456,0.0517761707305908,2023-10-20T12:16:14.105071Z,1697804174105,0.4223674091083038,230
0.3436164855957031,0.0674617290496826,0.0460405349731445,2023-10-20T12:16:14.125439Z,1697804174125,0.3531898992328747,231
0.4028081893920898,0.1228132247924804,0.0569205284118652,2023-10-20T12:16:14.145438Z,1697804174145,0.4249440812388707,232
0.5857467651367188,0.2448868751525879,0.0836881399154663,2023-10-20T12:16:14.165529Z,1697804174165,0.640369080493929,233
0.8762140274047852,0.4688615798950195,0.1191363334655761,2023-10-20T12:16:14.187672Z,1697804174187,1.0008874406616302,234
1.268843650817871,0.8287005424499512,0.1500332355499267,2023-10-20T12:16:14.206483Z,1697804174206,1.5228981486124562,235
1.7267465591430664,1.3286890983581543,0.1636529564857483,2023-10-20T12:16:14.226318Z,1697804174226,2.1849143438072693,236
2.20263147354126,1.9521079063415527,0.1546398997306823,2023-10-20T12:16:14.247038Z,1697804174246,2.9472400962297693,237
2.669224739074707,2.679457664489746,0.1262590289115905,2023-10-20T12:16:14.266767Z,1697804174266,3.7842034070413,238
3.0945310592651367,3.479331970214844,0.0846622884273529,2023-10-20T12:16:14.287688Z,1697804174287,4.657149464940702,239
3.4525294303894043,4.33059024810791,0.0328341126441955,2023-10-20T12:16:14.307798Z,1697804174307,5.53850606604935,240
3.7373976707458496,5.228650093078613,-0.0336091592907905,2023-10-20T12:16:14.328047Z,1697804174327,6.427134098549347,241
3.976146697998047,6.174345016479492,-0.1141854524612426,2023-10-20T12:16:14.348045Z,1697804174348,7.344747597030118,242
4.163805961608887,7.120663642883301,-0.1966947317123413,2023-10-20T12:16:14.370748Z,1697804174370,8.251049607079889,243
4.302038192749023,8.024277687072754,-0.2682219743728637,2023-10-20T12:16:14.389199Z,1697804174389,9.108705069254434,244
4.38229513168335,8.842241287231445,-0.3157929182052612,2023-10-20T12:16:14.409419Z,1697804174409,9.873675443824585,245
4.416954517364502,9.553298950195312,-0.350393533706665,2023-10-20T12:16:14.428887Z,1697804174428,10.53080166315618,246
4.432941436767578,10.134432792663574,-0.3777891397476196,2023-10-20T12:16:14.449592Z,1697804174449,11.067990894689832,247
4.436831474304199,10.562063217163086,-0.4014673233032226,2023-10-20T12:16:14.470797Z,1697804174470,11.463150917021292,248
4.434298515319824,10.821537017822266,-0.4237887263298034,2023-10-20T12:16:14.490317Z,1697804174490,11.702489634074857,249
4.428607940673828,10.904870986938477,-0.4446354508399963,2023-10-20T12:16:14.510206Z,1697804174510,11.77822058793753,250
4.4166669845581055,10.816631317138672,-0.4570709466934204,2023-10-20T12:16:14.530922Z,1697804174530,11.69253497551758,251
4.389382362365723,10.57268238067627,-0.4502179622650146,2023-10-20T12:16:14.550529Z,1697804174550,11.456482289920226,252
4.329044342041016,10.18747615814209,-0.416404128074646,2023-10-20T12:16:14.570784Z,1697804174570,11.076943973224225,253
4.211162567138672,9.672012329101562,-0.3523251414299011,2023-10-20T12:16:14.591202Z,1697804174591,10.554896762472204,254
4.015791893005371,9.052953720092772,-0.2632474899291992,2023-10-20T12:16:14.611794Z,1697804174611,9.907161794733303,255
3.746545791625977,8.373671531677246,-0.1644218862056732,2023-10-20T12:16:14.631966Z,1697804174631,9.175075740604854,256
3.437046527862549,7.6760454177856445,-0.0615738034248352,2023-10-20T12:16:14.653694Z,1697804174653,8.410633354502394,257
3.0919432640075684,6.96351432800293,0.0500223338603973,2023-10-20T12:16:14.672307Z,1697804174672,7.619261590077395,258
2.720561981201172,6.24479866027832,0.1704338788986206,2023-10-20T12:16:14.693043Z,1697804174692,6.813810645156466,259
2.325119972229004,5.5223894119262695,0.2971448898315429,2023-10-20T12:16:14.712831Z,1697804174712,5.999271854797595,260
1.92825984954834,4.812085151672363,0.4068820476531982,2023-10-20T12:16:14.736920Z,1697804174736,5.1999906302827394,261
1.5570597648620603,4.117894172668457,0.4848296642303467,2023-10-20T12:16:14.753462Z,1697804174753,4.429057160611821,262
1.2231426239013672,3.4453563690185547,0.5237047672271729,2023-10-20T12:16:14.773642Z,1697804174773,3.693348761105226,263
0.9386539459228516,2.808317184448242,0.5233216285705566,2023-10-20T12:16:14.793893Z,1697804174793,3.006922374387736,264
0.706413745880127,2.2063655853271484,0.4885518550872803,2023-10-20T12:16:14.814366Z,1697804174814,2.3676470158352627,265
0.5147137641906738,1.6341562271118164,0.4249730110168457,2023-10-20T12:16:14.837157Z,1697804174837,1.7652192197425178,266
0.3428568840026855,1.0889358520507812,0.3305146694183349,2023-10-20T12:16:14.854186Z,1697804174854,1.1885167560831034,267
0.1919753551483154,0.6037607192993164,0.210982084274292,2023-10-20T12:16:14.874931Z,1697804174874,0.6677536844060646,268
0.0638120174407959,0.1979627609252929,0.0781748294830322,2023-10-20T12:16:14.895196Z,1697804174895,0.2221993074870628,269
-0.0387713909149169,-0.1179637908935546,-0.051422119140625,2023-10-20T12:16:14.915466Z,1697804174915,0.1343983297975395,270
-0.116473913192749,-0.3466634750366211,-0.1642770767211914,2023-10-20T12:16:14.936906Z,1697804174936,0.400909834395414,271
-0.1689856052398681,-0.4971489906311035,-0.2525539398193359,2023-10-20T12:16:14.956212Z,1697804174956,0.5826634930919204,272
-0.1967799663543701,-0.5760965347290039,-0.3091301918029785,2023-10-20T12:16:14.976259Z,1697804174976,0.6827671989553539,273
-0.2033131122589111,-0.5926618576049805,-0.3307490348815918,2023-10-20T12:16:14.996911Z,1697804174996,0.7085049210494555,274
-0.1914663314819336,-0.553978443145752,-0.3161563873291015,2023-10-20T12:16:15.020710Z,1697804175020,0.6659627112761867,275
