GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
-0.0901930853724479,-0.2737719416618347,0.1539135724306106,2023-10-21T15:58:23.935987Z,1697903903935,258
-0.0642526000738143,-0.2888041138648987,0.151119977235794,2023-10-21T15:58:23.947251Z,1697903903947,259
-0.0367157682776451,-0.2902674376964569,0.1592347025871276,2023-10-21T15:58:23.956510Z,1697903903956,260
-0.0090459147468209,-0.2798912227153778,0.1754641383886337,2023-10-21T15:58:23.967235Z,1697903903967,261
0.0133028151467442,-0.2641939222812652,0.1944871544837951,2023-10-21T15:58:23.976716Z,1697903903976,262
0.0238120388239622,-0.2510241270065307,0.2107165902853012,2023-10-21T15:58:23.990382Z,1697903903990,263
0.0184909123927354,-0.2446387708187103,0.2198955416679382,2023-10-21T15:58:23.996921Z,1697903903996,264
-0.0029266192577779,-0.2466342002153396,0.2198955416679382,2023-10-21T15:58:24.007985Z,1697903904007,265
-0.0379130244255065,-0.2560791969299316,0.2117808163166046,2023-10-21T15:58:24.017142Z,1697903904017,266
-0.0818123146891594,-0.2709783315658569,0.1972807496786117,2023-10-21T15:58:24.028283Z,1697903904028,267
-0.127840057015419,-0.2885380685329437,0.179188922047615,2023-10-21T15:58:24.039835Z,1697903904039,268
-0.1698769479990005,-0.3064968585968017,0.1596337854862213,2023-10-21T15:58:24.048349Z,1697903904048,269
-0.2031339854001999,-0.322726309299469,0.1410098373889923,2023-10-21T15:58:24.057750Z,1697903904057,270
-0.2246845513582229,-0.3358960747718811,0.1249134317040443,2023-10-21T15:58:24.068513Z,1697903904068,271
-0.2325332164764404,-0.3441438376903534,0.1128078699111938,2023-10-21T15:58:24.078037Z,1697903904077,272
-0.2257487773895263,-0.3460062146186828,0.1053582951426506,2023-10-21T15:58:24.090201Z,1697903904090,273
-0.2051294147968292,-0.3410841822624206,0.1025647073984146,2023-10-21T15:58:24.098200Z,1697903904098,274
-0.1718723773956298,-0.3288455903530121,0.1038949862122535,2023-10-21T15:58:24.109313Z,1697903904109,275
-0.1411428749561309,-0.2974509596824646,0.0977756902575492,2023-10-21T15:58:24.118381Z,1697903904118,276
-0.0884637236595153,-0.2753682732582092,0.106422521173954,2023-10-21T15:58:24.129612Z,1697903904129,277
-0.0186239406466484,-0.2637948393821716,0.1243813186883926,2023-10-21T15:58:24.139734Z,1697903904139,278
0.0364497154951095,-0.239982783794403,0.125445544719696,2023-10-21T15:58:24.149637Z,1697903904149,279
0.088862806558609,-0.2216248959302902,0.1203904747962951,2023-10-21T15:58:24.159043Z,1697903904159,280
0.1379501968622207,-0.2096523642539978,0.1072206869721412,2023-10-21T15:58:24.173567Z,1697903904173,281
0.1831797659397125,-0.2037991285324096,0.0871334373950958,2023-10-21T15:58:24.179340Z,1697903904179,282
0.2225560992956161,-0.2037991285324096,0.0638535097241401,2023-10-21T15:58:24.190278Z,1697903904190,283
0.255014955997467,-0.2080560326576233,0.0417708382010459,2023-10-21T15:58:24.199570Z,1697903904199,284
0.2820196747779846,-0.2129780650138855,0.0239450670778751,2023-10-21T15:58:24.210625Z,1697903904210,285
0.3059647381305694,-0.2136432081460952,0.0121055617928504,2023-10-21T15:58:24.223084Z,1697903904223,286
0.3277813792228699,-0.2067257463932037,0.0070504918694496,2023-10-21T15:58:24.230680Z,1697903904230,287
0.3458732068538666,-0.1926247626543045,0.0074495766311883,2023-10-21T15:58:24.240128Z,1697903904240,288
0.3555842638015747,-0.1746659576892852,0.010376195423305,2023-10-21T15:58:24.250880Z,1697903904250,289
0.3317722082138061,-0.1532484292984008,0.0110413366928696,2023-10-21T15:58:24.260424Z,1697903904260,290
0.3180703222751617,-0.144069492816925,0.0082477452233433,2023-10-21T15:58:24.273441Z,1697903904273,291
0.3062308132648468,-0.1360878050327301,0.0057202107273042,2023-10-21T15:58:24.280605Z,1697903904280,292
0.2749691903591156,-0.1463309675455093,-0.0170276034623384,2023-10-21T15:58:24.291637Z,1697903904291,293
0.2524874210357666,-0.1771934926509857,-0.0573351345956325,2023-10-21T15:58:24.300844Z,1697903904300,294
0.2250836342573166,-0.199542224407196,-0.0959132984280586,2023-10-21T15:58:24.311997Z,1697903904311,295
0.2055284976959228,-0.2242854684591293,-0.1370189934968948,2023-10-21T15:58:24.322840Z,1697903904322,296
0.1960835009813308,-0.2474323660135269,-0.1770604699850082,2023-10-21T15:58:24.332007Z,1697903904331,297
0.1963495463132858,-0.2661893367767334,-0.2131111025810241,2023-10-21T15:58:24.341477Z,1697903904341,298
0.2036661058664322,-0.2786939740180969,-0.2426433563232422,2023-10-21T15:58:24.352228Z,1697903904352,299
0.2137762457132339,-0.2844142019748688,-0.2641939222812652,2023-10-21T15:58:24.361733Z,1697903904361,300
0.2232212424278259,-0.2829508781433105,-0.277762770652771,2023-10-21T15:58:24.373157Z,1697903904373,301
0.2292075008153915,-0.2759003937244415,-0.285478413105011,2023-10-21T15:58:24.381865Z,1697903904381,302
0.2301387041807174,-0.2656572163105011,-0.289336234331131,2023-10-21T15:58:24.392974Z,1697903904392,303
0.225216656923294,-0.2546158730983734,-0.2905334830284118,2023-10-21T15:58:24.402055Z,1697903904402,304
0.2155055999755859,-0.2439736276865005,-0.2900013625621795,2023-10-21T15:58:24.413307Z,1697903904413,305
0.2045972943305969,-0.2333313822746276,-0.28867107629776,2023-10-21T15:58:24.422856Z,1697903904422,306
0.1960835009813308,-0.2214918732643127,-0.2872077822685241,2023-10-21T15:58:24.433309Z,1697903904433,307
0.1920926570892334,-0.208721175789833,-0.2856114506721496,2023-10-21T15:58:24.442807Z,1697903904442,308
0.1927577853202819,-0.1963495463132858,-0.2834829986095428,2023-10-21T15:58:24.456582Z,1697903904456,309
0.1972807496786117,-0.1853082180023193,-0.2805563807487488,2023-10-21T15:58:24.462995Z,1697903904462,310
0.2056615203619003,-0.1758632212877273,-0.2776297628879547,2023-10-21T15:58:24.474579Z,1697903904474,311
0.2175010293722152,-0.166817307472229,-0.2768315970897674,2023-10-21T15:58:24.483238Z,1697903904483,312
0.2309368699789047,-0.1581704765558242,-0.2794921398162842,2023-10-21T15:58:24.494341Z,1697903904494,313
0.2410470098257064,-0.1516520977020263,-0.2853453755378723,2023-10-21T15:58:24.506247Z,1697903904506,314
0.2415791302919387,-0.151119977235794,-0.29252889752388,2023-10-21T15:58:24.514402Z,1697903904514,315
0.2285423725843429,-0.1584365218877792,-0.2991803288459778,2023-10-21T15:58:24.523819Z,1697903904523,316
0.201936736702919,-0.1725375205278396,-0.3047674894332886,2023-10-21T15:58:24.534627Z,1697903904534,317
0.1640237122774124,-0.1906293481588363,-0.3082262277603149,2023-10-21T15:58:24.544130Z,1697903904544,318
0.117330826818943,-0.2105835676193237,-0.307295024394989,2023-10-21T15:58:24.556530Z,1697903904556,319
0.0659819617867469,-0.2305377870798111,-0.299978494644165,2023-10-21T15:58:24.564348Z,1697903904564,320
0.0162294339388608,-0.2478314489126205,-0.2856114506721496,2023-10-21T15:58:24.575337Z,1697903904575,321
-0.0255414061248302,-0.2594048976898193,-0.2633957266807556,2023-10-21T15:58:24.584621Z,1697903904584,322
-0.0537433736026287,-0.2615333497524261,-0.2312029302120208,2023-10-21T15:58:24.595402Z,1697903904595,323
-0.0591975264251232,-0.2407809495925903,-0.1968816667795181,2023-10-21T15:58:24.604796Z,1697903904604,324
-0.0562709085643291,-0.2200285643339157,-0.1400786489248275,2023-10-21T15:58:24.615914Z,1697903904615,325
-0.0474910512566566,-0.2008725106716156,-0.0659819617867469,2023-10-21T15:58:24.625221Z,1697903904625,326
-0.0235459823161363,-0.1626934260129928,0.0006651407456956,2023-10-21T15:58:24.636352Z,1697903904636,327
0.0034587320405989,-0.1195923089981079,0.0671792179346084,2023-10-21T15:58:24.645420Z,1697903904645,328
0.0286010522395372,-0.0752939358353614,0.1286382228136062,2023-10-21T15:58:24.656615Z,1697903904656,329
0.0442983731627464,-0.0357845723628997,0.1821155399084091,2023-10-21T15:58:24.665650Z,1697903904665,330
0.0429680943489074,-0.0074495766311883,0.2264139205217361,2023-10-21T15:58:24.676656Z,1697903904676,331
0.0231468975543975,0.0079816887155175,0.2619324326515198,2023-10-21T15:58:24.689272Z,1697903904689,332
-0.0099771115928888,0.0134358434006571,0.2897353172302246,2023-10-21T15:58:24.696740Z,1697903904696,333
-0.0464268252253532,0.0147661250084638,0.3120840489864349,2023-10-21T15:58:24.706145Z,1697903904706,334
-0.0782205536961555,0.0175597164779901,0.3301758766174316,2023-10-21T15:58:24.716972Z,1697903904716,335
-0.1011013984680175,0.0247432366013526,0.3453410863876343,2023-10-21T15:58:24.726467Z,1697903904726,336
-0.1148032918572425,0.0364497154951095,0.3579787611961365,2023-10-21T15:58:24.739588Z,1697903904739,337
-0.1221198439598083,0.0505506992340087,0.3686210215091705,2023-10-21T15:58:24.746701Z,1697903904746,338
-0.1279730796813964,0.0633213967084884,0.3770017921924591,2023-10-21T15:58:24.757602Z,1697903904757,339
-0.1366199105978012,0.0722342878580093,0.3819238245487213,2023-10-21T15:58:24.766889Z,1697903904766,340
-0.1513860374689102,0.0759590715169906,0.3815247416496277,2023-10-21T15:58:24.777953Z,1697903904777,341
-0.1729366034269333,0.0748948529362678,0.3755384683609009,2023-10-21T15:58:24.789101Z,1697903904789,342
-0.2006064504384994,0.0691746398806572,0.3652952909469604,2023-10-21T15:58:24.797984Z,1697903904797,343
-0.2312029302120208,0.0602617524564266,0.3530567288398742,2023-10-21T15:58:24.807461Z,1697903904807,344
-0.2606021463871002,0.0506837256252765,0.3408181369304657,2023-10-21T15:58:24.818228Z,1697903904818,345
-0.2850793302059173,0.0421699248254299,0.3289786279201507,2023-10-21T15:58:24.827841Z,1697903904827,346
-0.3025060296058655,0.0357845723628997,0.3175382018089294,2023-10-21T15:58:24.839457Z,1697903904839,347
-0.3131482601165771,0.0309955589473247,0.3066298961639404,2023-10-21T15:58:24.847973Z,1697903904847,348
-0.3183363676071167,0.0272707715630531,0.2962536811828613,2023-10-21T15:58:24.859084Z,1697903904859,349
-0.3195336163043976,0.0243441518396139,0.2858774960041046,2023-10-21T15:58:24.868259Z,1697903904868,350
-0.3171391189098358,0.0223487298935651,0.2748361527919769,2023-10-21T15:58:24.879447Z,1697903904879,351
-0.3110198080539703,0.0216835886240005,0.2623315155506134,2023-10-21T15:58:24.889648Z,1697903904889,352
-0.3017078340053558,0.0223487298935651,0.2483635544776916,2023-10-21T15:58:24.899527Z,1697903904899,353
-0.2906665205955505,0.0231468975543975,0.2327992618083953,2023-10-21T15:58:24.908777Z,1697903904908,354
-0.2641939222812652,0.0215505603700876,0.2081890553236007,2023-10-21T15:58:24.919686Z,1697903904919,355
-0.2592718601226806,0.0154312653467059,0.19102843105793,2023-10-21T15:58:24.929104Z,1697903904929,356
-0.2548819482326507,0.0101101398468017,0.1763953268527984,2023-10-21T15:58:24.940021Z,1697903904939,357
-0.2542167901992798,-0.0051880977116525,0.1515190601348877,2023-10-21T15:58:24.949339Z,1697903904949,358
-0.2727077007293701,-0.0284680239856243,0.1242482960224151,2023-10-21T15:58:24.960381Z,1697903904960,359
-0.0457616858184337,0.9012657403945924,0.5589842796325684,2023-10-21T15:47:07.724319Z,1697903227724,360
-0.1134730130434036,0.9173621535301208,0.5935716032981873,2023-10-21T15:47:07.733815Z,1697903227733,361
-0.1946201920509338,0.9394447803497314,0.6415947675704956,2023-10-21T15:47:07.747527Z,1697903227747,362
-0.2868086993694305,0.9660504460334778,0.7029207348823547,2023-10-21T15:47:07.754042Z,1697903227754,363
-0.3840522766113281,0.9951835870742798,0.7731596231460571,2023-10-21T15:47:07.765022Z,1697903227764,364
-0.4775710701942444,1.0248489379882812,0.8444626927375793,2023-10-21T15:47:07.774312Z,1697903227774,365
-0.5599154829978943,1.0534499883651731,0.9092473983764648,2023-10-21T15:47:07.785370Z,1697903227785,366
-0.6262965202331543,1.0793904066085815,0.9616605043411256,2023-10-21T15:47:07.797212Z,1697903227797,367
-0.674186646938324,1.101473093032837,0.9970459938049316,2023-10-21T15:47:07.805574Z,1697903227805,368
-0.7046501040458679,1.1202300786972046,1.01367449760437,2023-10-21T15:47:07.814863Z,1697903227814,369
-0.7211456298828125,1.1367255449295044,1.013275384902954,2023-10-21T15:47:07.825647Z,1697903227825,370
-0.7285951972007751,1.1520237922668457,1.0010368824005127,2023-10-21T15:47:07.835155Z,1697903227835,371
-0.7312557697296143,1.1647944450378418,0.9821468591690063,2023-10-21T15:47:07.847228Z,1697903227847,372
-0.7307236194610596,1.1726431846618652,0.960463285446167,2023-10-21T15:47:07.855376Z,1697903227855,373
-0.7277970314025879,1.172776222229004,0.9375824332237244,2023-10-21T15:47:07.866393Z,1697903227866,374
-0.7208795547485352,1.1616017818450928,0.9137703776359558,2023-10-21T15:47:07.875589Z,1697903227875,375
-0.7071776390075684,1.1337989568710327,0.8884950280189514,2023-10-21T15:47:07.886725Z,1697903227886,376
-0.6837646961212158,1.0857757329940796,0.8605591058731079,2023-10-21T15:47:07.897240Z,1697903227897,377
-0.6495764851570129,1.0177984237670898,0.8296965956687927,2023-10-21T15:47:07.906747Z,1697903227906,378
-0.6062092781066895,0.9329264163970948,0.7961735129356384,2023-10-21T15:47:07.916198Z,1697903227916,379
-0.5561907291412354,0.834086537361145,0.7590586543083191,2023-10-21T15:47:07.926948Z,1697903227926,380
-0.5049748420715332,0.7269988656044006,0.7203474640846252,2023-10-21T15:47:07.936484Z,1697903227936,381
-0.46001136302948,0.6201772689819336,0.6850950121879578,2023-10-21T15:47:07.947570Z,1697903227947,382
-0.4290157854557037,0.5220024585723877,0.6584893465042114,2023-10-21T15:47:07.956734Z,1697903227956,383
-0.4169102311134338,0.437263548374176,0.6439892649650574,2023-10-21T15:47:07.967740Z,1697903227967,384
-0.4248919188976288,0.3660934865474701,0.6422598958015442,2023-10-21T15:47:07.980068Z,1697903227980,385
-0.4510984718799591,0.3067629039287567,0.652370035648346,2023-10-21T15:47:07.987758Z,1697903227987,386
-0.4915390312671661,0.2578085660934448,0.6715261340141296,2023-10-21T15:47:07.997226Z,1697903227997,387
-0.5410255193710327,0.2180331349372863,0.6954711675643921,2023-10-21T15:47:08.008041Z,1697903228008,388
-0.5923743844032288,0.1865054666996002,0.7183520197868347,2023-10-21T15:47:08.017542Z,1697903228017,389
-0.6385351419448853,0.1608310341835022,0.7340493202209473,2023-10-21T15:47:08.030471Z,1697903228030,390
-0.6739206314086914,0.1395465284585952,0.7381731867790222,2023-10-21T15:47:08.037727Z,1697903228037,391
-0.696801483631134,0.1229180097579956,0.7291272878646851,2023-10-21T15:47:08.048768Z,1697903228048,392
-0.7085079550743103,0.1125418171286583,0.7079758048057556,2023-10-21T15:47:08.057939Z,1697903228057,393
-0.7103703022003174,0.1086840033531189,0.6767141819000244,2023-10-21T15:47:08.069060Z,1697903228069,394
-0.704118013381958,0.1089500561356544,0.6372048258781433,2023-10-21T15:47:08.080144Z,1697903228080,395
-0.6905491352081299,0.1077527999877929,0.5897138118743896,2023-10-21T15:47:08.089084Z,1697903228089,396
-0.6701958179473877,0.0999041423201561,0.533708930015564,2023-10-21T15:47:08.098536Z,1697903228098,397
-0.6434571743011475,0.0815462544560432,0.469988465309143,2023-10-21T15:47:08.109292Z,1697903228109,398
-0.6104661822319031,0.0506837256252765,0.4009468555450439,2023-10-21T15:47:08.118836Z,1697903228118,399
-0.5720210671424866,0.004789013415575,0.3293777108192444,2023-10-21T15:47:08.130608Z,1697903228130,400
-0.5290529727935791,-0.0583993569016456,0.2560791969299316,2023-10-21T15:47:08.139028Z,1697903228138,401
-0.4830252230167389,-0.1386153399944305,0.1797210276126861,2023-10-21T15:47:08.150056Z,1697903228150,402
-0.4380617141723633,-0.2305377870798111,0.1021656244993209,2023-10-21T15:47:08.159216Z,1697903228159,403
-0.3993505239486694,-0.3257859349250793,0.0279359128326177,2023-10-21T15:47:08.170404Z,1697903228170,404
-0.3720797300338745,-0.4153138995170593,-0.0373809114098548,2023-10-21T15:47:08.180285Z,1697903228180,405
-0.3589099645614624,-0.4912729561328888,-0.090326115489006,2023-10-21T15:47:08.190428Z,1697903228190,406
-0.3603732585906982,-0.5508695840835571,-0.1326290667057037,2023-10-21T15:47:08.199926Z,1697903228199,407
-0.3750063478946686,-0.5946358442306519,-0.1673494130373001,2023-10-21T15:47:08.213889Z,1697903228213,408
-0.4018780589103699,-0.6239020228385925,-0.1943541318178177,2023-10-21T15:47:08.220167Z,1697903228220,409
-0.4408552944660187,-0.637736976146698,-0.2099184244871139,2023-10-21T15:47:08.231101Z,1697903228231,410
-0.4899426698684692,-0.6398653984069824,-0.2132441252470016,2023-10-21T15:47:08.240400Z,1697903228240,411
-0.5455484390258789,-0.6422598958015442,-0.2096523642539978,2023-10-21T15:47:08.251457Z,1697903228251,412
-0.6032826900482178,-0.6566269397735596,-0.2036661058664322,2023-10-21T15:47:08.263368Z,1697903228263,413
-0.6603517532348633,-0.6901500821113586,-0.1938220113515854,2023-10-21T15:47:08.271490Z,1697903228271,414
-0.7110354900360107,-0.7496136426925659,-0.1814503967761993,2023-10-21T15:47:08.280937Z,1697903228280,415
-0.7477512359619141,-0.8437975645065308,-0.1754641383886337,2023-10-21T15:47:08.291768Z,1697903228291,416
-0.7666412591934204,-0.9737660884857178,-0.1838449090719223,2023-10-21T15:47:08.301233Z,1697903228301,417
-0.7719623446464539,-1.129142999649048,-0.207257866859436,2023-10-21T15:47:08.313797Z,1697903228313,418
-0.770898163318634,-1.2954281568527222,-0.2413130700588226,2023-10-21T15:47:08.321434Z,1697903228321,419
-0.7663751840591431,-1.464107871055603,-0.2833499610424042,2023-10-21T15:47:08.332395Z,1697903228332,420
-0.7579944133758545,-1.630925178527832,-0.3313731253147125,2023-10-21T15:47:08.341604Z,1697903228341,421
-0.7462879419326782,-1.7928204536437988,-0.3817907869815826,2023-10-21T15:47:08.352797Z,1697903228352,422
-0.7289942502975464,-1.9544496536254885,-0.436598390340805,2023-10-21T15:47:08.363286Z,1697903228363,423
-0.7014574408531189,-2.1277852058410645,-0.504176676273346,2023-10-21T15:47:08.372859Z,1697903228372,424
-0.6588884592056274,-2.32267165184021,-0.5927734375,2023-10-21T15:47:08.382230Z,1697903228382,425
-0.6028835773468018,-2.5359156131744385,-0.7042510509490967,2023-10-21T15:47:08.397708Z,1697903228397,426
-0.5412915349006653,-2.748361587524414,-0.8316919803619385,2023-10-21T15:47:08.402527Z,1697903228402,427
-0.4834243059158325,-2.9336698055267334,-0.9632568359375,2023-10-21T15:47:08.413974Z,1697903228413,428
-0.4369974732398987,-3.065101623535156,-1.0889683961868286,2023-10-21T15:47:08.422749Z,1697903228422,429
-0.4074652194976806,-3.125629425048828,-1.2060332298278809,2023-10-21T15:47:08.433765Z,1697903228433,430
-0.3977541625499725,-3.1159183979034424,-1.3173778057098389,2023-10-21T15:47:08.446864Z,1697903228446,431
-0.4075982570648193,-3.052996158599853,-1.4252636432647705,2023-10-21T15:47:08.453874Z,1697903228453,432
-0.4326075613498688,-2.967192888259888,-1.5279613733291626,2023-10-21T15:47:08.463270Z,1697903228463,433
