GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
0.4392589628696441,0.2429094016551971,-0.0297983065247535,2023-10-20T11:52:55.983932Z,1697802775983,9454
0.3029051125049591,0.1750650554895401,0.0380460508167743,2023-10-20T11:52:55.990819Z,1697802775990,9455
0.1497897058725357,0.0965784415602684,0.0907251983880996,2023-10-20T11:52:56.002068Z,1697802776002,9456
-0.0235459823161363,0.0069174640811979,0.1457988619804382,2023-10-20T11:52:56.010798Z,1697802776010,9457
-0.2124459594488144,-0.0915233716368675,0.2008725106716156,2023-10-20T11:52:56.021993Z,1697802776021,9458
-0.4107909202575683,-0.1942211091518402,0.2522213757038116,2023-10-20T11:52:56.033060Z,1697802776033,9459
-0.611397385597229,-0.2967858016490936,0.2958545982837677,2023-10-20T11:52:56.042021Z,1697802776042,9460
-0.8101414442062378,-0.3980202376842499,0.3295107185840606,2023-10-20T11:52:56.051153Z,1697802776051,9461
-1.0055598020553589,-0.4988555610179901,0.3530567288398742,2023-10-20T11:52:56.062405Z,1697802776062,9462
-1.195124864578247,-0.5979615449905396,0.3671576976776123,2023-10-20T11:52:56.071538Z,1697802776071,9463
-1.3748459815979004,-0.6916133761405945,0.3732770085334778,2023-10-20T11:52:56.083690Z,1697802776083,9464
-1.5394017696380615,-0.7764853239059448,0.3739421367645263,2023-10-20T11:52:56.092240Z,1697802776092,9465
-1.6837372779846191,-0.8500499129295349,0.3708824813365936,2023-10-20T11:52:56.103442Z,1697802776103,9466
-1.804659962654113,-0.9105777144432068,0.3655613660812378,2023-10-20T11:52:56.111924Z,1697802776111,9467
-1.8995089530944824,-0.955408215522766,0.3585108816623688,2023-10-20T11:52:56.122919Z,1697802776122,9468
-1.969082713127136,-0.984541356563568,0.3507952392101288,2023-10-20T11:52:56.132604Z,1697802776132,9469
-2.018170118331909,-1.0019680261611938,0.3430795967578888,2023-10-20T11:52:56.143606Z,1697802776143,9470
-2.053156614303589,-1.0130094289779663,0.3344327807426452,2023-10-20T11:52:56.152722Z,1697802776152,9471
-2.079496145248413,-1.0217891931533811,0.3231253921985626,2023-10-20T11:52:56.166607Z,1697802776166,9472
-2.100248575210572,-1.0292388200759888,0.3087583482265472,2023-10-20T11:52:56.173458Z,1697802776173,9473
-2.116744041442871,-1.0348260402679443,0.29252889752388,2023-10-20T11:52:56.184606Z,1697802776184,9474
-2.1269872188568115,-1.0356241464614868,0.2761664390563965,2023-10-20T11:52:56.193624Z,1697802776193,9475
-2.126854181289673,-1.0288397073745728,0.2612673044204712,2023-10-20T11:52:56.204595Z,1697802776204,9476
-2.113950252532959,-1.014472723007202,0.2491617351770401,2023-10-20T11:52:56.216422Z,1697802776216,9477
-2.08707857131958,-0.9933212399482728,0.2417121529579162,2023-10-20T11:52:56.224680Z,1697802776224,9478
-2.045706987380981,-0.9661834836006165,0.239982783794403,2023-10-20T11:52:56.233551Z,1697802776233,9479
-1.9901010990142824,-0.9339906573295592,0.2442396879196167,2023-10-20T11:52:56.244856Z,1697802776244,9480
-1.9221237897872925,-0.8986051678657532,0.2524874210357666,2023-10-20T11:52:56.254040Z,1697802776253,9481
-1.8439031839370728,-0.8610912561416626,0.2619324326515198,2023-10-20T11:52:56.266599Z,1697802776266,9482
-0.722741961479187,-1.1616017818450928,-0.0364497154951095,2023-10-20T11:45:24.653597Z,1697802324653,9483
-0.6881546378135681,-1.1424458026885986,-0.0389772467315197,2023-10-20T11:45:24.660816Z,1697802324660,9484
-0.6538333892822266,-1.1243538856506348,-0.0454956293106079,2023-10-20T11:45:24.671289Z,1697802324671,9485
-0.6189799904823303,-1.1053309440612793,-0.054674569517374,2023-10-20T11:45:24.680422Z,1697802324680,9486
-0.5845257043838501,-1.0861748456954956,-0.0642526000738143,2023-10-20T11:45:24.691659Z,1697802324691,9487
-0.5499383807182312,-1.0683491230010986,-0.071303091943264,2023-10-20T11:45:24.702965Z,1697802324702,9488
-0.5118923187255859,-1.0529178380966189,-0.0740966796875,2023-10-20T11:45:24.711843Z,1697802324711,9489
-0.467061847448349,-1.0410783290863037,-0.0707709789276123,2023-10-20T11:45:24.720727Z,1697802324720,9490
-0.414515733718872,-1.035091996192932,-0.0591975264251232,2023-10-20T11:45:24.731934Z,1697802324731,9491
-0.3537218570709228,-1.0361562967300415,-0.0380460508167743,2023-10-20T11:45:24.741338Z,1697802324741,9492
-0.2840151190757751,-1.0426746606826782,-0.0081147169694304,2023-10-20T11:45:24.753865Z,1697802324753,9493
-0.2064596861600875,-1.0518536567687988,0.0270047150552272,2023-10-20T11:45:24.761520Z,1697802324761,9494
-0.1242482960224151,-1.0619637966156006,0.0623902045190334,2023-10-20T11:45:24.772877Z,1697802324772,9495
-0.041903868317604,-1.0744683742523191,0.0921885073184967,2023-10-20T11:45:24.786097Z,1697802324786,9496
0.0349864028394222,-1.0929592847824097,0.1116106212139129,2023-10-20T11:45:24.792860Z,1697802324792,9497
0.1007023081183433,-1.120895266532898,0.1179959699511528,2023-10-20T11:45:24.802558Z,1697802324802,9498
0.1508539170026779,-1.1592073440551758,0.1105463951826095,2023-10-20T11:45:24.813403Z,1697802324813,9499
0.186239406466484,-1.2048360109329224,0.0885967463254928,2023-10-20T11:45:24.822018Z,1697802324821,9500
0.2109826505184173,-1.2527260780334473,0.0526791475713253,2023-10-20T11:45:24.836741Z,1697802324836,9501
0.2317350357770919,-1.2948960065841677,0.0050550699234008,2023-10-20T11:45:24.842571Z,1697802324842,9502
0.2555470764636993,-1.321900725364685,-0.0502846427261829,2023-10-20T11:45:24.853534Z,1697802324853,9503
0.2874738276004791,-1.3292173147201538,-0.1089500561356544,2023-10-20T11:45:24.863022Z,1697802324862,9504
0.3284465074539184,-1.3211026191711426,-0.1677484959363937,2023-10-20T11:45:24.874054Z,1697802324874,9505
0.3763366341590881,-1.3070015907287598,-0.2246845513582229,2023-10-20T11:45:24.886108Z,1697802324886,9506
0.4276854991912842,-1.2948960065841677,-0.2778958082199096,2023-10-20T11:45:24.894250Z,1697802324894,9507
0.4814288914203644,-1.2877124547958374,-0.3268501758575439,2023-10-20T11:45:24.902884Z,1697802324902,9508
0.5396952033042908,-1.285051941871643,-0.3739421367645263,2023-10-20T11:45:24.914431Z,1697802324914,9509
0.6048790216445923,-1.284652829170227,-0.4199698865413666,2023-10-20T11:45:24.923613Z,1697802324923,9510
0.6773793697357178,-1.2849189043045044,-0.4613416194915771,2023-10-20T11:45:24.936560Z,1697802324936,9511
0.7603889107704163,-1.285051941871643,-0.4936674833297729,2023-10-20T11:45:24.943847Z,1697802324943,9512
0.8605591058731079,-1.2874464988708496,-0.5161492228507996,2023-10-20T11:45:24.954939Z,1697802324954,9513
0.97922021150589,-1.299685001373291,-0.5282548069953918,2023-10-20T11:45:24.963925Z,1697802324963,9514
1.1087896823883057,-1.331478714942932,-0.5305162668228149,2023-10-20T11:45:24.974972Z,1697802324974,9515
1.2321066856384275,-1.392139554023743,-0.5257272720336914,2023-10-20T11:45:24.985846Z,1697802324985,9516
1.3284190893173218,-1.487786889076233,-0.5194749236106873,2023-10-20T11:45:24.995542Z,1697802324995,9517
1.3540935516357422,-1.623741626739502,-0.5204061269760132,2023-10-20T11:45:25.004691Z,1697802325004,9518
1.303276777267456,-1.806522250175476,-0.5366355776786804,2023-10-20T11:45:25.015314Z,1697802325015,9519
1.171578884124756,-2.03865647315979,-0.5708237886428833,2023-10-20T11:45:25.024876Z,1697802325024,9520
0.9252107739448548,-2.316685199737549,-0.6152551770210266,2023-10-20T11:45:25.035847Z,1697802325035,9521
0.8359488844871521,-2.6249115467071533,-0.6534342765808105,2023-10-20T11:45:25.044956Z,1697802325044,9522
0.9761605858802797,-2.939389944076538,-0.6671361923217773,2023-10-20T11:45:25.056616Z,1697802325056,9523
1.1475008726119995,-3.212230682373047,-0.6469159126281738,2023-10-20T11:45:25.068986Z,1697802325068,9524
0.8721325397491455,-3.363882780075073,-0.604080855846405,2023-10-20T11:45:25.076317Z,1697802325076,9525
0.2210927903652191,-3.28699254989624,-0.5762779712677002,2023-10-20T11:45:25.085479Z,1697802325085,9526
-0.2401158213615417,-2.9071972370147705,-0.6112643480300903,2023-10-20T11:45:25.096786Z,1697802325096,9527
-0.512291431427002,-2.2931392192840576,-0.7087739706039429,2023-10-20T11:45:25.106099Z,1697802325105,9528
-0.671393096446991,-1.6511454582214355,-0.7856642603874207,2023-10-20T11:45:25.119473Z,1697802325119,9529
-0.8283662796020508,-1.2352994680404663,-0.7034528851509094,2023-10-20T11:45:25.126012Z,1697802325125,9530
-1.0549132823944092,-1.2262535095214844,-0.3267171382904053,2023-10-20T11:45:25.137271Z,1697802325137,9531
-1.378570795059204,-1.720187067985535,0.4823600649833679,2023-10-20T11:45:25.146634Z,1697802325146,9532
-1.8717061281204224,-3.022798776626587,2.1486706733703613,2023-10-20T11:45:25.157936Z,1697802325157,9533
-2.842013359069824,-6.429649829864502,6.334268569946289,2023-10-20T11:45:25.168961Z,1697802325168,9534
-4.648934841156006,-13.548784255981444,14.644536972045898,2023-10-20T11:45:25.177588Z,1697802325177,9535
-6.042803764343262,-19.0057315826416,21.05662727355957,2023-10-20T11:45:25.186824Z,1697802325186,9536
-6.177162170410156,-19.245981216430664,21.817148208618164,2023-10-20T11:45:25.197386Z,1697802325197,9537
-5.750009059906006,-17.450233459472656,20.509614944458008,2023-10-20T11:45:25.207083Z,1697802325207,9538
-5.080212116241455,-15.071690559387209,18.531753540039062,2023-10-20T11:45:25.219389Z,1697802325219,9539
-4.25942850112915,-12.559054374694824,16.168241500854492,2023-10-20T11:45:25.227533Z,1697802325227,9540
-3.3754563331604004,-10.180377960205078,13.624077796936035,2023-10-20T11:45:25.238827Z,1697802325238,9541
-2.5419018268585205,-8.121235847473145,11.154011726379396,2023-10-20T11:45:25.247576Z,1697802325247,9542
-1.8431050777435305,-6.45040225982666,8.951863288879395,2023-10-20T11:45:25.258567Z,1697802325258,9543
-1.3093961477279663,-5.137148380279541,7.114079475402832,2023-10-20T11:45:25.269184Z,1697802325269,9544
-0.9286695122718812,-4.10405158996582,5.6459808349609375,2023-10-20T11:45:25.278815Z,1697802325278,9545
-0.6727233529090881,-3.343529462814331,4.683788299560547,2023-10-20T11:45:25.288726Z,1697802325288,9546
-0.5121583938598633,-2.61706280708313,3.706430435180664,2023-10-20T11:45:25.298658Z,1697802325298,9547
-0.4258231222629547,-2.0120508670806885,2.962670087814331,2023-10-20T11:45:25.308373Z,1697802325308,9548
-0.3944284617900848,-1.4936400651931765,2.376946926116944,2023-10-20T11:45:25.319484Z,1697802325319,9549
-0.4014789760112762,-1.0321654081344604,1.8977795839309688,2023-10-20T11:45:25.329262Z,1697802325329,9550
-0.4350020587444305,-0.6024845242500305,1.4920437335968018,2023-10-20T11:45:25.339893Z,1697802325339,9551
-0.4863509237766266,-0.1821155399084091,1.1401842832565308,2023-10-20T11:45:25.352352Z,1697802325352,9552
-0.549140214920044,0.2475653886795044,0.8326231837272644,2023-10-20T11:45:25.360452Z,1697802325360,9553
-0.6169845461845398,0.7003931999206543,0.5628421306610107,2023-10-20T11:45:25.369106Z,1697802325369,9554
-0.6817692518234253,1.1846157312393188,0.3221941888332367,2023-10-20T11:45:25.380201Z,1697802325380,9555
-0.7307236194610596,1.6977052688598633,0.1011013984680175,2023-10-20T11:45:25.389391Z,1697802325389,9556
-0.7500126957893372,2.227689504623413,-0.1049592122435569,2023-10-20T11:45:25.402461Z,1697802325402,9557
-0.7329851388931274,2.7542147636413574,-0.2943913042545318,2023-10-20T11:45:25.409880Z,1697802325409,9558
-0.6830995678901672,3.2559969425201416,-0.4636031091213226,2023-10-20T11:45:25.421598Z,1697802325421,9559
-0.6098010540008545,3.713214874267578,-0.6074065566062927,2023-10-20T11:45:25.430410Z,1697802325430,9560
-0.5214703679084778,4.108175277709961,-0.7180859446525574,2023-10-20T11:45:25.441158Z,1697802325441,9561
-0.4242267906665802,4.428640365600586,-0.7881917953491211,2023-10-20T11:45:25.452214Z,1697802325452,9562
2.915312051773072,1.370589017868042,-0.7166226506233215,2023-10-20T11:52:56.517856Z,1697802776517,9563
2.907463312149048,1.3546257019042969,-0.770898163318634,2023-10-20T11:52:56.528629Z,1697802776528,9564
2.8578438758850098,1.3184419870376587,-0.8089441657066345,2023-10-20T11:52:56.537975Z,1697802776537,9565
2.7751002311706543,1.267226219177246,-0.8324901461601257,2023-10-20T11:52:56.550Z,1697802776549,9566
2.6652190685272217,1.204170823097229,-0.8426002860069275,2023-10-20T11:52:56.558211Z,1697802776558,9567
2.53165864944458,1.1302071809768677,-0.8392745852470398,2023-10-20T11:52:56.569538Z,1697802776569,9568
2.377878189086914,1.0466655492782593,-0.8226460814476013,2023-10-20T11:52:56.578396Z,1697802776578,9569
2.2090654373168945,0.9567384719848632,-0.7939119935035706,2023-10-20T11:52:56.589440Z,1697802776589,9570
2.03147292137146,0.8644169569015503,-0.7545356750488281,2023-10-20T11:52:56.599679Z,1697802776599,9571
1.8497564792633057,0.7727605104446411,-0.7062464356422424,2023-10-20T11:52:56.609808Z,1697802776609,9572
1.667374849319458,0.6833656430244446,-0.6499755382537842,2023-10-20T11:52:56.619101Z,1697802776619,9573
1.4865895509719849,0.596365213394165,-0.5866541266441345,2023-10-20T11:52:56.633350Z,1697802776633,9574
1.2942309379577637,0.5130895972251892,-0.5129565596580505,2023-10-20T11:52:56.639894Z,1697802776639,9575
1.1043996810913086,0.4381947219371795,-0.4380617141723633,2023-10-20T11:52:56.650371Z,1697802776650,9576
0.9426375031471252,0.3742081820964813,-0.374075174331665,2023-10-20T11:52:56.659898Z,1697802776659,9577
0.8197194933891296,0.2979830503463745,-0.3022399544715881,2023-10-20T11:52:56.670142Z,1697802776670,9578
0.7013244032859802,0.2201615869998932,-0.2230882048606872,2023-10-20T11:52:56.683071Z,1697802776683,9579
0.5651035904884338,0.1597668081521988,-0.1488585025072097,2023-10-20T11:52:56.690423Z,1697802776690,9580
0.4358002245426178,0.1032298430800437,-0.0732985138893127,2023-10-20T11:52:56.699995Z,1697802776699,9581
0.3122170865535736,0.0501516126096248,0.0027935912366956,2023-10-20T11:52:56.710890Z,1697802776710,9582
0.1903632879257202,-0.0021284504327923,0.0790187194943428,2023-10-20T11:52:56.720813Z,1697802776720,9583
0.0650507658720016,-0.0581333041191101,0.1559089869260788,2023-10-20T11:52:56.733144Z,1697802776733,9584
-0.0669131577014923,-0.1201244220137596,0.2337304651737213,2023-10-20T11:52:56.740830Z,1697802776740,9585
-0.2051294147968292,-0.1873036324977874,0.3112858831882477,2023-10-20T11:52:56.751437Z,1697802776751,9586
-0.3476025760173797,-0.2576755285263061,0.3877770602703094,2023-10-20T11:52:56.761007Z,1697802776760,9587
-0.4936674833297729,-0.3309740424156189,0.4637361466884613,2023-10-20T11:52:56.771316Z,1697802776771,9588
-0.6433241367340088,-0.4079973399639129,0.540892481803894,2023-10-20T11:52:56.782539Z,1697802776782,9589
-0.7949762344360352,-0.4876812100410461,0.6203102469444275,2023-10-20T11:52:56.791815Z,1697802776791,9590
-0.9460962414741516,-0.5685623288154602,0.7011913657188416,2023-10-20T11:52:56.801367Z,1697802776801,9591
-1.0946886539459229,-0.6491773724555969,0.781407356262207,2023-10-20T11:52:56.814709Z,1697802776814,9592
-1.2391571998596191,-0.7293933629989624,0.855903148651123,2023-10-20T11:52:56.821699Z,1697802776821,9593
-1.3772404193878174,-0.8081459999084473,0.9193575382232666,2023-10-20T11:52:56.832178Z,1697802776832,9594
-1.505213499069214,-0.882774829864502,0.9657843708992004,2023-10-20T11:52:56.841900Z,1697802776841,9595
-1.619484782218933,-0.9506191611289978,0.9910597205162048,2023-10-20T11:52:56.853459Z,1697802776853,9596
-1.7187237739562988,-1.0106148719787598,0.9935872554779052,2023-10-20T11:52:56.865844Z,1697802776865,9597
-1.8014671802520752,-1.0620967149734497,0.9731009602546692,2023-10-20T11:52:56.873268Z,1697802776873,9598
-1.8653208017349243,-1.1021382808685305,0.9314631223678588,2023-10-20T11:52:56.882821Z,1697802776882,9599
-1.908288836479187,-1.127280592918396,0.8718665242195129,2023-10-20T11:52:56.893821Z,1697802776893,9600
-1.930903673171997,-1.1365925073623655,0.7993661761283875,2023-10-20T11:52:56.902637Z,1697802776902,9601
-1.935958743095398,-1.132867693901062,0.7198153138160706,2023-10-20T11:52:56.916765Z,1697802776916,9602
-1.926380634307861,-1.11863374710083,0.6378700137138367,2023-10-20T11:52:56.923172Z,1697802776923,9603
-1.903632879257202,-1.0954868793487549,0.5572549104690552,2023-10-20T11:52:56.934422Z,1697802776934,9604
-1.868513464927673,-1.0640921592712402,0.4803646504878998,2023-10-20T11:52:56.943173Z,1697802776943,9605
-1.821022391319275,-1.006358027458191,0.4087955057621002,2023-10-20T11:52:56.954443Z,1697802776954,9606
-1.7606276273727417,-0.942371428012848,0.3430795967578888,2023-10-20T11:52:56.965967Z,1697802776965,9607
-1.6883933544158936,-0.8911556005477905,0.2834829986095428,2023-10-20T11:52:56.974306Z,1697802776974,9608
-1.6084433794021606,-0.8352837562561035,0.2312029302120208,2023-10-20T11:52:56.983480Z,1697802776983,9609
-1.5247687101364136,-0.7788798213005066,0.1869045495986938,2023-10-20T11:52:56.994283Z,1697802776994,9610
-1.4388325214385986,-0.7228749990463257,0.1508539170026779,2023-10-20T11:52:57.004034Z,1697802777003,9611
-1.3505017757415771,-0.6662049889564514,0.1218537837266922,2023-10-20T11:52:57.016315Z,1697802777016,9612
-1.2587124109268188,-0.6075395941734314,0.0980417504906654,2023-10-20T11:52:57.024489Z,1697802777024,9613
-1.1634641885757446,-0.5471447706222534,0.0780875235795974,2023-10-20T11:52:57.035161Z,1697802777035,9614
-1.0643582344055176,-0.4855527579784393,0.0607938654720783,2023-10-20T11:52:57.048665Z,1697802777048,9615
-0.9593990445137024,-0.4220983386039734,0.0446974597871303,2023-10-20T11:52:57.055428Z,1697802777055,9616
-0.8387424945831299,-0.3613044619560241,0.0340552069246768,2023-10-20T11:52:57.065427Z,1697802777065,9617
-0.7094391584396362,-0.2830839157104492,0.0125046465545892,2023-10-20T11:52:57.075875Z,1697802777075,9618
-0.5708237886428833,-0.1891660392284393,-0.0215505603700876,2023-10-20T11:52:57.085245Z,1697802777085,9619
-0.4134514927864074,-0.0976426601409912,-0.0548075996339321,2023-10-20T11:52:57.099424Z,1697802777099,9620
-0.2441066652536392,-0.0006651407456956,-0.0935187935829162,2023-10-20T11:52:57.105617Z,1697802777105,9621
-0.0659819617867469,0.1004362553358078,-0.1367529332637787,2023-10-20T11:52:57.116431Z,1697802777116,9622
0.116000548005104,0.2030009627342224,-0.1826476454734802,2023-10-20T11:52:57.125985Z,1697802777125,9623
0.2962536811828613,0.3043684065341949,-0.2293405383825302,2023-10-20T11:52:57.136622Z,1697802777136,9624
0.4706535935401916,0.4025431871414184,-0.2752352356910705,2023-10-20T11:52:57.149093Z,1697802777149,9625
0.6358745694160461,0.4956628978252411,-0.3187354505062103,2023-10-20T11:52:57.156964Z,1697802777156,9626
0.7896550893783569,0.5823972225189209,-0.3591760098934173,2023-10-20T11:52:57.165984Z,1697802777165,9627
0.9310640096664428,0.6626132130622864,-0.396822988986969,2023-10-20T11:52:57.176730Z,1697802777176,9628
1.0598353147506714,0.7367098927497864,-0.4323414862155914,2023-10-20T11:52:57.185965Z,1697802777185,9629
1.1765010356903076,0.804554283618927,-0.4654655158519745,2023-10-20T11:52:57.199526Z,1697802777199,9630
1.281859278678894,0.8649490475654602,-0.4955298602581024,2023-10-20T11:52:57.206648Z,1697802777206,9631
1.3757771253585815,0.9168300032615662,-0.5216034054756165,2023-10-20T11:52:57.217677Z,1697802777217,9632
1.456525206565857,0.9587339162826538,-0.5427548885345459,2023-10-20T11:52:57.226705Z,1697802777226,9633
1.5215760469436646,0.9890643358230592,-0.5579200983047485,2023-10-20T11:52:57.237810Z,1697802777237,9634
1.5685349702835083,1.006890058517456,-0.566832959651947,2023-10-20T11:52:57.248967Z,1697802777248,9635
1.5963377952575684,1.0130094289779663,-0.5694935321807861,2023-10-20T11:52:57.257814Z,1697802777257,9636
1.6045855283737185,1.0090185403823853,-0.566832959651947,2023-10-20T11:52:57.267588Z,1697802777267,9637
1.5939433574676514,0.9962478280067444,-0.5596494078636169,2023-10-20T11:52:57.278002Z,1697802777277,9638
1.5658743381500244,0.9756284952163696,-0.5492732524871826,2023-10-20T11:52:57.287557Z,1697802777287,9639
1.5237044095993042,0.9483577013015748,-0.5374337434768677,2023-10-20T11:52:57.299165Z,1697802777299,9640
1.4707592725753784,0.9157658219337464,-0.5258603096008301,2023-10-20T11:52:57.308252Z,1697802777308,9641
1.4102314710617063,0.8789169788360596,-0.5158831477165222,2023-10-20T11:52:57.319026Z,1697802777318,9642
1.345180630683899,0.8388755321502686,-0.5072363615036011,2023-10-20T11:52:57.328248Z,1697802777328,9643
1.278267502784729,0.7967056035995483,-0.4996537268161773,2023-10-20T11:52:57.339376Z,1697802777339,9644
1.211753487586975,0.7541366219520569,-0.492736279964447,2023-10-20T11:52:57.348672Z,1697802777348,9645
1.1467026472091677,0.7117006182670593,-0.4847545921802521,2023-10-20T11:52:57.359352Z,1697802777359,9646
1.0829821825027466,0.6689985990524292,-0.473846286535263,2023-10-20T11:52:57.368953Z,1697802777368,9647
1.0205919742584229,0.6250993013381958,-0.4584150016307831,2023-10-20T11:52:57.382796Z,1697802777382,9648
0.9592660069465636,0.5808008909225464,-0.4379286766052246,2023-10-20T11:52:57.389463Z,1697802777389,9649
0.9002014994621277,0.5371676683425903,-0.4135845303535461,2023-10-20T11:52:57.400273Z,1697802777400,9650
0.8432654738426208,0.4945986568927765,-0.3865798115730285,2023-10-20T11:52:57.409637Z,1697802777409,9651
0.7872605919837952,0.4518966376781463,-0.3569145202636719,2023-10-20T11:52:57.420290Z,1697802777420,9652
0.7299254536628723,0.4083964228630066,-0.3241896033287048,2023-10-20T11:52:57.432774Z,1697802777432,9653
0.670062780380249,0.3639650344848633,-0.2882719933986664,2023-10-20T11:52:57.440751Z,1697802777440,9654
0.5926403999328613,0.3166069984436035,-0.2496938407421112,2023-10-20T11:52:57.449559Z,1697802777449,9655
0.525993287563324,0.2675196230411529,-0.2053954601287841,2023-10-20T11:52:57.461109Z,1697802777461,9656
0.4691902995109558,0.2257487773895263,-0.1674824506044387,2023-10-20T11:52:57.470065Z,1697802777470,9657
0.3892403841018677,0.1669503301382064,-0.1178629398345947,2023-10-20T11:52:57.482489Z,1697802777482,9658
0.3025060296058655,0.0947160422801971,-0.0578672476112842,2023-10-20T11:52:57.490793Z,1697802777490,9659
0.2117808163166046,0.0303304195404052,-0.0106422519311308,2023-10-20T11:52:57.501826Z,1697802777501,9660
0.1140051260590553,-0.0379130244255065,0.0383121073246002,2023-10-20T11:52:57.510524Z,1697802777510,9661
0.0071835201233625,-0.1101473122835159,0.0909912586212158,2023-10-20T11:52:57.521934Z,1697802777521,9662
-0.1108124479651451,-0.1877027153968811,0.1504548341035843,2023-10-20T11:52:57.532719Z,1697802777532,9663
-0.2395837008953094,-0.270712286233902,0.2176340520381927,2023-10-20T11:52:57.541676Z,1697802777541,9664
-0.3747403025627136,-0.3563824295997619,0.2918637692928314,2023-10-20T11:52:57.551497Z,1697802777551,9665
-0.5120253562927246,-0.4420525431632995,0.3706164360046386,2023-10-20T11:52:57.562202Z,1697802777562,9666
-0.6477140784263611,-0.5257272720336914,0.4505663514137268,2023-10-20T11:52:57.571454Z,1697802777571,9667
-0.7787467837333679,-0.6056771874427795,0.5257272720336914,2023-10-20T11:52:57.582867Z,1697802777582,9668
-0.9019308686256408,-0.6799069046974182,0.5889156460762024,2023-10-20T11:52:57.591885Z,1697802777591,9669
-1.016202092170715,-0.7480173110961914,0.6350764036178589,2023-10-20T11:52:57.603213Z,1697802777603,9670
-1.1238218545913696,-0.8133341073989868,0.6623471975326538,2023-10-20T11:52:57.615728Z,1697802777615,9671
-1.2265195846557615,-0.8769215941429138,0.6699298024177551,2023-10-20T11:52:57.623280Z,1697802777623,9672
-1.3229650259017944,-0.9365181922912598,0.6578242182731628,2023-10-20T11:52:57.632483Z,1697802777632,9673
-1.4107635021209717,-0.989197313785553,0.6272277235984802,2023-10-20T11:52:57.643058Z,1697802777643,9674
-1.4880529642105105,-1.0338947772979736,0.5821312069892883,2023-10-20T11:52:57.652243Z,1697802777652,9675
-1.553635835647583,-1.0704774856567385,0.5278556942939758,2023-10-20T11:52:57.666129Z,1697802777666,9676
-1.6075122356414795,-1.097881317138672,0.4698554277420044,2023-10-20T11:52:57.672731Z,1697802777672,9677
-1.651411533355713,-1.1162391901016235,0.4142496585845947,2023-10-20T11:52:57.683561Z,1697802777683,9678
-1.6883933544158936,-1.1275466680526731,0.36662557721138,2023-10-20T11:52:57.692908Z,1697802777692,9679
-1.7213842868804932,-1.134730100631714,0.3312400877475738,2023-10-20T11:52:57.703827Z,1697802777703,9680
-1.7513155937194824,-1.1393861770629885,0.3107537627220154,2023-10-20T11:52:57.715583Z,1697802777715,9681
-1.777921199798584,-1.1420466899871826,0.3060977756977081,2023-10-20T11:52:57.724125Z,1697802777724,9682
1.7426687479019165,1.0454682111740112,-0.6244341731071472,2023-10-20T11:53:57.881565Z,1697802837881,9683
1.6870629787445068,1.0181974172592163,-0.6366727352142334,2023-10-20T11:53:57.891677Z,1697802837891,9684
1.624140739440918,0.98693585395813,-0.648246169090271,2023-10-20T11:53:57.901102Z,1697802837901,9685
1.550044059753418,0.9480916261672974,-0.6574251055717468,2023-10-20T11:53:57.912008Z,1697802837911,9686
1.4630435705184937,0.8991372585296631,-0.662746250629425,2023-10-20T11:53:57.923006Z,1697802837922,9687
1.3656669855117798,0.841403067111969,-0.6647416949272156,2023-10-20T11:53:57.932821Z,1697802837932,9688
1.2620381116867063,0.7780816555023193,-0.6643425822257996,2023-10-20T11:53:57.941385Z,1697802837941,9689
1.1556155681610107,0.7120996713638306,-0.662746250629425,2023-10-20T11:53:57.952437Z,1697802837952,9690
1.0483949184417725,0.6445214152336121,-0.659553587436676,2023-10-20T11:53:57.961503Z,1697802837961,9691
0.9413071870803832,0.5742825269699097,-0.6525030732154846,2023-10-20T11:53:57.973476Z,1697802837973,9692
0.8355498313903809,0.5009840130805969,-0.6395993828773499,2023-10-20T11:53:57.982638Z,1697802837982,9693
0.7329851388931274,0.4276854991912842,-0.6200442314147949,2023-10-20T11:53:57.993246Z,1697802837993,9694
0.6361406445503235,0.3589099645614624,-0.5943697690963745,2023-10-20T11:53:58.001877Z,1697802838001,9695
0.5458145141601562,0.2966527938842773,-0.5619109272956848,2023-10-20T11:53:58.013875Z,1697802838013,9696
0.4592131674289703,0.238519474864006,-0.5201400518417358,2023-10-20T11:53:58.023069Z,1697802838023,9697
0.373410016298294,0.1813173741102218,-0.4667957723140716,2023-10-20T11:53:58.033593Z,1697802838033,9698
0.2864096164703369,0.1243813186883926,-0.4025431871414184,2023-10-20T11:53:58.042972Z,1697802838042,9699
0.1979458928108215,0.0677113309502601,-0.329111635684967,2023-10-20T11:53:58.056879Z,1697802838056,9700
0.1084179431200027,0.0122385900467634,-0.249427780508995,2023-10-20T11:53:58.063006Z,1697802838062,9701
0.0179588012397289,-0.041903868317604,-0.1661521643400192,2023-10-20T11:53:58.074262Z,1697802838074,9702
-0.0734315365552902,-0.0947160422801971,-0.0818123146891594,2023-10-20T11:53:58.083675Z,1697802838083,9703
-0.1673494130373001,-0.1479272991418838,0.0015963378828018,2023-10-20T11:53:58.094059Z,1697802838093,9704
-0.2664553821086883,-0.204863354563713,0.0827435106039047,2023-10-20T11:53:58.106566Z,1697802838106,9705
-0.3727448880672455,-0.2680517137050628,0.1608310341835022,2023-10-20T11:53:58.114625Z,1697802838114,9706
